Cabal-3.4.0.0,Floatinwards,Distribution.FieldGrammar.FieldDescrs,1.08,2.035
Cabal-3.4.0.0,Simplifier,Distribution.FieldGrammar.FieldDescrs,13.84,18.855
Cabal-3.4.0.0,Demandanalysis,Distribution.FieldGrammar.FieldDescrs,3.0,5.803
Cabal-3.4.0.0,CoreTidy,Distribution.FieldGrammar.FieldDescrs,3.85,5.172
Cabal-3.4.0.0,CorePrep,Distribution.FieldGrammar.FieldDescrs,2.42,3.998
Cabal-3.4.0.0,CodeGen,Distribution.FieldGrammar.FieldDescrs,61.29,104.782
Cabal-3.4.0.0,CorePrep,Distribution.FieldGrammar.FieldDescrs,2.01,3.997
Cabal-3.4.0.0,CodeGen,Distribution.FieldGrammar.FieldDescrs,64.08,109.54
Cabal-3.4.0.0,Parser,Distribution.Types.InstalledPackageInfo.FieldGrammar,3.35,10.8
Cabal-3.4.0.0,Desugar,Distribution.Types.InstalledPackageInfo.FieldGrammar,15.05,26.984
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,63.35,94.517
Cabal-3.4.0.0,Specialise,Distribution.Types.InstalledPackageInfo.FieldGrammar,12.45,20.979
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,270.74,378.801
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,198.79,275.163
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,148.48,243.421
Cabal-3.4.0.0,Floatinwards,Distribution.Types.InstalledPackageInfo.FieldGrammar,7.93,12.388
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.InstalledPackageInfo.FieldGrammar,12.38,26.167
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,188.78,246.415
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.InstalledPackageInfo.FieldGrammar,19.6,40.277
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.InstalledPackageInfo.FieldGrammar,6.91,3.988
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.InstalledPackageInfo.FieldGrammar,4.67,4.56
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,244.5,304.238
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.InstalledPackageInfo.FieldGrammar,2.74,1.634
Cabal-3.4.0.0,Floatinwards,Distribution.Types.InstalledPackageInfo.FieldGrammar,6.17,9.707
Cabal-3.4.0.0,Simplifier,Distribution.Types.InstalledPackageInfo.FieldGrammar,161.52,194.045
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.InstalledPackageInfo.FieldGrammar,19.42,38.584
Cabal-3.4.0.0,CoreTidy,Distribution.Types.InstalledPackageInfo.FieldGrammar,30.8,48.573
Cabal-3.4.0.0,CorePrep,Distribution.Types.InstalledPackageInfo.FieldGrammar,17.99,31.603
Cabal-3.4.0.0,CodeGen,Distribution.Types.InstalledPackageInfo.FieldGrammar,435.44,689.455
Cabal-3.4.0.0,CorePrep,Distribution.Types.InstalledPackageInfo.FieldGrammar,14.25,28.485
Cabal-3.4.0.0,CodeGen,Distribution.Types.InstalledPackageInfo.FieldGrammar,405.48,728.979
Cabal-3.4.0.0,Parser,Distribution.InstalledPackageInfo,1.18,3.544
Cabal-3.4.0.0,Desugar,Distribution.InstalledPackageInfo,2.16,3.734
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,7.57,12.446
Cabal-3.4.0.0,Specialise,Distribution.InstalledPackageInfo,0.63,1.176
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,13.38,20.417
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,8.08,12.711
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,6.92,11.225
Cabal-3.4.0.0,Floatinwards,Distribution.InstalledPackageInfo,0.3,0.704
Cabal-3.4.0.0,Calledarityanalysis,Distribution.InstalledPackageInfo,0.31,0.635
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,7.2,11.363
Cabal-3.4.0.0,Demandanalysis,Distribution.InstalledPackageInfo,1.44,3.168
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.InstalledPackageInfo,0.39,0.557
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.InstalledPackageInfo,0.37,0.539
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,9.74,15.875
Cabal-3.4.0.0,Exitificationtransformation,Distribution.InstalledPackageInfo,0.15,0.251
Cabal-3.4.0.0,Floatinwards,Distribution.InstalledPackageInfo,0.28,0.655
Cabal-3.4.0.0,Simplifier,Distribution.InstalledPackageInfo,5.81,8.971
Cabal-3.4.0.0,Demandanalysis,Distribution.InstalledPackageInfo,1.38,2.95
Cabal-3.4.0.0,CoreTidy,Distribution.InstalledPackageInfo,1.44,2.247
Cabal-3.4.0.0,CorePrep,Distribution.InstalledPackageInfo,0.88,1.94
Cabal-3.4.0.0,CodeGen,Distribution.InstalledPackageInfo,26.72,48.385
Cabal-3.4.0.0,CorePrep,Distribution.InstalledPackageInfo,1.04,1.944
Cabal-3.4.0.0,CodeGen,Distribution.InstalledPackageInfo,28.43,51.42
Cabal-3.4.0.0,Parser,Distribution.Types.ComponentLocalBuildInfo,1.11,3.477
Cabal-3.4.0.0,Desugar,Distribution.Types.ComponentLocalBuildInfo,14.75,18.955
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,154.89,187.524
Cabal-3.4.0.0,Specialise,Distribution.Types.ComponentLocalBuildInfo,8.03,9.591
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,152.22,169.924
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,81.23,107.918
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,62.36,76.335
Cabal-3.4.0.0,Floatinwards,Distribution.Types.ComponentLocalBuildInfo,5.34,6.701
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.ComponentLocalBuildInfo,5.09,6.032
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,111.25,116.296
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.ComponentLocalBuildInfo,10.07,13.004
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.ComponentLocalBuildInfo,5.81,2.754
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.ComponentLocalBuildInfo,3.53,2.532
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,154.75,193.17
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.ComponentLocalBuildInfo,2.49,0.874
Cabal-3.4.0.0,Floatinwards,Distribution.Types.ComponentLocalBuildInfo,6.39,6.933
Cabal-3.4.0.0,Simplifier,Distribution.Types.ComponentLocalBuildInfo,103.6,83.719
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.ComponentLocalBuildInfo,10.72,12.886
Cabal-3.4.0.0,CoreTidy,Distribution.Types.ComponentLocalBuildInfo,16.43,20.976
Cabal-3.4.0.0,CorePrep,Distribution.Types.ComponentLocalBuildInfo,10.93,12.807
Cabal-3.4.0.0,CodeGen,Distribution.Types.ComponentLocalBuildInfo,267.45,412.846
Cabal-3.4.0.0,CorePrep,Distribution.Types.ComponentLocalBuildInfo,8.69,12.72
Cabal-3.4.0.0,CodeGen,Distribution.Types.ComponentLocalBuildInfo,257.95,434.447
Cabal-3.4.0.0,Parser,Distribution.Types.TargetInfo,0.39,0.754
Cabal-3.4.0.0,Desugar,Distribution.Types.TargetInfo,0.4,0.421
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.88,1.314
Cabal-3.4.0.0,Specialise,Distribution.Types.TargetInfo,0.11,0.192
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.32,0.581
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.29,0.584
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.3,0.584
Cabal-3.4.0.0,Floatinwards,Distribution.Types.TargetInfo,7.0e-2,0.112
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.TargetInfo,9.0e-2,0.146
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.3,0.584
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.TargetInfo,0.15,0.268
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.TargetInfo,0.12,0.159
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.TargetInfo,7.0e-2,0.105
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.42,0.929
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.TargetInfo,5.0e-2,8.0e-2
Cabal-3.4.0.0,Floatinwards,Distribution.Types.TargetInfo,7.0e-2,0.112
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.44,0.909
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.TargetInfo,0.14,0.273
Cabal-3.4.0.0,CoreTidy,Distribution.Types.TargetInfo,0.31,0.491
Cabal-3.4.0.0,CorePrep,Distribution.Types.TargetInfo,0.17,0.319
Cabal-3.4.0.0,CodeGen,Distribution.Types.TargetInfo,3.93,6.008
Cabal-3.4.0.0,CorePrep,Distribution.Types.TargetInfo,0.21,0.319
Cabal-3.4.0.0,CodeGen,Distribution.Types.TargetInfo,3.67,6.019
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.HcPkg,4.7,17.764
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.HcPkg,6.11,10.042
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,44.38,65.006
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.HcPkg,1.28,2.305
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,46.96,69.675
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,40.57,61.274
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,21.99,33.988
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.HcPkg,0.84,1.973
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.HcPkg,1.05,2.314
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,22.63,34.194
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.HcPkg,4.02,8.151
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.HcPkg,1.1,1.154
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.HcPkg,1.21,1.851
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,34.41,45.886
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.HcPkg,0.34,0.51
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.HcPkg,1.08,1.974
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,27.04,42.01
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.HcPkg,4.42,9.018
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.HcPkg,5.51,8.571
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.HcPkg,4.04,7.5
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.HcPkg,113.19,193.762
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.HcPkg,3.78,7.493
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.HcPkg,117.0,203.316
Cabal-3.4.0.0,Parser,Distribution.Simple.PackageIndex,4.84,17.292
Cabal-3.4.0.0,Desugar,Distribution.Simple.PackageIndex,12.01,17.954
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,88.81,131.81
Cabal-3.4.0.0,Specialise,Distribution.Simple.PackageIndex,10.65,15.81
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,230.2,287.877
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,217.38,252.064
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,201.63,235.829
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.PackageIndex,6.62,11.755
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.PackageIndex,26.63,13.839
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,196.54,237.415
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.PackageIndex,23.53,48.441
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.PackageIndex,8.43,8.089
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.PackageIndex,5.43,5.67
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,253.41,300.27
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.PackageIndex,2.96,2.516
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.PackageIndex,7.4,11.779
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,137.71,132.964
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.PackageIndex,22.97,45.769
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.PackageIndex,20.68,26.267
Cabal-3.4.0.0,CorePrep,Distribution.Simple.PackageIndex,15.22,24.703
Cabal-3.4.0.0,CodeGen,Distribution.Simple.PackageIndex,388.13,621.888
Cabal-3.4.0.0,CorePrep,Distribution.Simple.PackageIndex,13.11,24.635
Cabal-3.4.0.0,CodeGen,Distribution.Simple.PackageIndex,369.03,651.073
Cabal-3.4.0.0,Parser,Distribution.Types.LocalBuildInfo,2.18,8.448
Cabal-3.4.0.0,Desugar,Distribution.Types.LocalBuildInfo,16.4,22.975
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,230.0,272.487
Cabal-3.4.0.0,Specialise,Distribution.Types.LocalBuildInfo,10.55,17.121
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,191.1,221.91
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,130.0,168.991
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,195.92,213.32
Cabal-3.4.0.0,Floatinwards,Distribution.Types.LocalBuildInfo,6.53,8.281
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.LocalBuildInfo,6.21,7.314
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,149.21,161.89
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.LocalBuildInfo,14.64,24.076
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.LocalBuildInfo,7.81,4.917
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.LocalBuildInfo,4.98,4.499
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,263.95,283.776
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.LocalBuildInfo,2.93,1.422
Cabal-3.4.0.0,Floatinwards,Distribution.Types.LocalBuildInfo,7.96,8.85
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,129.56,125.397
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.LocalBuildInfo,14.19,24.126
Cabal-3.4.0.0,CoreTidy,Distribution.Types.LocalBuildInfo,20.28,30.527
Cabal-3.4.0.0,CorePrep,Distribution.Types.LocalBuildInfo,11.67,17.51
Cabal-3.4.0.0,CodeGen,Distribution.Types.LocalBuildInfo,362.32,584.334
Cabal-3.4.0.0,CorePrep,Distribution.Types.LocalBuildInfo,9.88,17.461
Cabal-3.4.0.0,CodeGen,Distribution.Types.LocalBuildInfo,350.96,609.944
Cabal-3.4.0.0,Parser,Distribution.Simple.LocalBuildInfo,2.66,9.226
Cabal-3.4.0.0,Desugar,Distribution.Simple.LocalBuildInfo,2.17,3.204
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,16.78,29.974
Cabal-3.4.0.0,Specialise,Distribution.Simple.LocalBuildInfo,0.95,1.906
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,21.35,34.78
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,14.53,23.738
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,26.31,42.728
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.LocalBuildInfo,0.97,1.635
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.LocalBuildInfo,0.76,1.136
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,6.45,10.237
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.LocalBuildInfo,4.01,7.998
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.LocalBuildInfo,1.27,1.541
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.LocalBuildInfo,0.68,1.4
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,17.96,29.618
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.LocalBuildInfo,0.27,0.362
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.LocalBuildInfo,1.66,1.66
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,25.32,24.72
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.LocalBuildInfo,3.82,8.032
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.LocalBuildInfo,4.74,7.623
Cabal-3.4.0.0,CorePrep,Distribution.Simple.LocalBuildInfo,3.27,6.627
Cabal-3.4.0.0,CodeGen,Distribution.Simple.LocalBuildInfo,63.72,116.095
Cabal-3.4.0.0,CorePrep,Distribution.Simple.LocalBuildInfo,3.14,6.63
Cabal-3.4.0.0,CodeGen,Distribution.Simple.LocalBuildInfo,66.65,121.945
Cabal-3.4.0.0,Parser,Distribution.Simple.Test.Log,1.75,4.788
Cabal-3.4.0.0,Desugar,Distribution.Simple.Test.Log,4.83,7.158
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,45.23,62.059
Cabal-3.4.0.0,Specialise,Distribution.Simple.Test.Log,1.17,2.037
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,41.48,58.863
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,30.61,42.651
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,28.15,30.772
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Test.Log,0.9,1.963
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Test.Log,1.04,2.096
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,28.67,41.571
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Test.Log,2.99,5.869
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Test.Log,0.9,1.157
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Test.Log,0.6,0.895
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,39.01,43.026
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Test.Log,0.25,0.427
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Test.Log,1.16,2.053
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,37.96,56.523
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Test.Log,3.53,7.075
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Test.Log,4.67,6.658
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Test.Log,3.05,5.647
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Test.Log,120.67,186.132
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Test.Log,2.83,5.619
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Test.Log,117.7,195.719
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.Ld,0.77,2.344
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.Ld,0.74,0.969
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,4.43,6.882
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.Ld,0.2,0.37
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,2.91,4.913
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,2.98,5.049
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,0.82,1.551
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ld,0.28,0.522
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.Ld,0.13,0.238
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,0.86,1.555
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ld,0.45,0.976
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.Ld,0.19,0.254
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.Ld,0.17,0.355
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,2.65,5.425
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.Ld,0.1,0.145
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ld,0.23,0.402
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,1.02,1.809
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ld,0.46,1.018
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.Ld,0.56,0.996
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ld,0.43,0.947
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ld,10.43,18.016
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ld,0.52,0.948
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ld,11.56,19.563
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.Ar,1.75,5.439
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.Ar,2.55,3.85
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,19.85,30.302
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.Ar,0.64,1.257
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,24.37,35.551
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,20.45,30.16
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,15.05,22.688
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ar,0.82,1.766
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.Ar,0.43,1.014
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,7.83,11.496
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ar,2.03,4.325
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.Ar,0.5,0.738
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.Ar,0.26,0.422
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,8.34,12.419
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.Ar,0.41,0.796
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ar,0.83,1.621
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,8.7,11.892
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ar,2.28,4.512
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.Ar,1.63,2.465
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ar,1.68,3.208
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ar,52.33,81.216
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ar,1.67,3.204
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ar,50.45,85.826
Cabal-3.4.0.0,Parser,Distribution.Simple.Hpc,1.29,4.015
Cabal-3.4.0.0,Desugar,Distribution.Simple.Hpc,2.26,3.293
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,16.47,25.964
Cabal-3.4.0.0,Specialise,Distribution.Simple.Hpc,0.64,1.375
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,17.81,26.66
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,16.95,25.486
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,24.46,35.804
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Hpc,0.91,1.958
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Hpc,0.83,1.731
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,11.88,17.307
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Hpc,2.47,5.158
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Hpc,0.67,0.92
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Hpc,0.31,0.48
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,14.28,20.766
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Hpc,0.25,0.366
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Hpc,1.04,1.72
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,20.66,29.254
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Hpc,2.5,4.832
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Hpc,2.7,3.631
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Hpc,2.05,4.192
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Hpc,71.24,119.262
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Hpc,2.06,4.2
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Hpc,74.82,124.956
Cabal-3.4.0.0,Parser,Distribution.Simple.BuildTarget,8.75,28.958
Cabal-3.4.0.0,Desugar,Distribution.Simple.BuildTarget,23.24,31.607
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,157.72,198.347
Cabal-3.4.0.0,Specialise,Distribution.Simple.BuildTarget,7.03,10.0
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,208.87,280.928
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,208.19,265.1
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,203.18,245.441
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildTarget,7.04,12.218
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.BuildTarget,9.08,15.655
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,164.53,181.748
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildTarget,17.97,35.076
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.BuildTarget,7.18,5.94
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.BuildTarget,3.64,3.399
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,259.19,283.157
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.BuildTarget,2.66,2.448
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildTarget,7.23,11.983
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,120.25,132.002
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildTarget,16.86,35.151
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.BuildTarget,19.26,26.7
Cabal-3.4.0.0,CorePrep,Distribution.Simple.BuildTarget,16.14,26.233
Cabal-3.4.0.0,CodeGen,Distribution.Simple.BuildTarget,493.51,764.681
